      t(yr)     Limits    THETA      THETA      THETA     SALT       SALT       SALT      DIC        DIC        DIC        ALK        ALK        ALK           PO4        PO4        PO4       NO3        NO3        NO3         FET        FET        FET        LIG        LIG        LIG        EXPORT     EXPORT     EXPORT     P*       OCPCO2     OCPCO2     OCPCO2     ATPCO2       LDOC       LDOC       LDOC       PB         PB         PB      
       3325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.50547 2117.11690 2375.66065 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.02415    0.52728    2.19838    3.58146    0.52700   10.41095    1.79221    0.00891   -1.80112    0.99505  266.34774  291.13109  783.39375  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.50249 2117.11667 2375.59175 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.03029    0.52736    2.20452    3.58193    0.52707   10.41231    1.79221    0.00891   -1.80112    0.99505  266.34178  291.13073  782.85218  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.49957 2117.11645 2375.52442 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.03616    0.52742    2.21039    3.58231    0.52712   10.41342    1.79221    0.00891   -1.80112    0.99505  266.33595  291.13038  782.32324  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.49672 2117.11623 2375.45860 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.04177    0.52747    2.21600    3.58262    0.52717   10.41432    1.79221    0.00891   -1.80112    0.99505  266.33025  291.13003  781.80663  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.49393 2117.11602 2375.39428 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.04712    0.52751    2.22135    3.58288    0.52721   10.41507    1.79221    0.00891   -1.80112    0.99505  266.32468  291.12970  781.30205  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.49121 2117.11581 2375.33141 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.05224    0.52754    2.22647    3.58309    0.52724   10.41567    1.79221    0.00891   -1.80112    0.99505  266.31924  291.12937  780.80920  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.48855 2117.11561 2375.26996 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.05712    0.52757    2.23135    3.58326    0.52727   10.41617    1.79221    0.00891   -1.80112    0.99505  266.31392  291.12905  780.32782  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.48595 2117.11541 2375.20990 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.06179    0.52759    2.23601    3.58340    0.52729   10.41658    1.79221    0.00891   -1.80112    0.99505  266.30871  291.12873  779.85763  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.48340 2117.11522 2375.15121 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.06624    0.52761    2.24046    3.58351    0.52730   10.41691    1.79221    0.00891   -1.80112    0.99505  266.30363  291.12842  779.39837  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.48092 2117.11503 2375.09383 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.07049    0.52763    2.24471    3.58360    0.52732   10.41718    1.79221    0.00891   -1.80112    0.99505  266.29866  291.12812  778.94976  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.47849 2117.11484 2375.03776 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.07454    0.52764    2.24877    3.58368    0.52733   10.41740    1.79221    0.00891   -1.80112    0.99505  266.29381  291.12783  778.51156  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.47611 2117.11466 2374.98296 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.07842    0.52765    2.25264    3.58374    0.52734   10.41758    1.79221    0.00891   -1.80112    0.99505  266.28906  291.12754  778.08353  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.47379 2117.11448 2374.92939 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.08211    0.52766    2.25633    3.58379    0.52735   10.41773    1.79221    0.00891   -1.80112    0.99505  266.28443  291.12726  777.66541  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       3975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.47152 2117.11431 2374.87704 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.08564    0.52767    2.25986    3.58384    0.52735   10.41785    1.79221    0.00891   -1.80112    0.99505  266.27989  291.12699  777.25699  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4025        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.46931 2117.11414 2374.82587 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.08900    0.52768    2.26322    3.58387    0.52736   10.41795    1.79221    0.00891   -1.80112    0.99505  266.27546  291.12672  776.85801  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4075        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.46714 2117.11398 2374.77586 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.09221    0.52769    2.26643    3.58390    0.52736   10.41803    1.79221    0.00891   -1.80112    0.99505  266.27113  291.12646  776.46827  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4125        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.46502 2117.11382 2374.72698 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.09527    0.52769    2.26949    3.58392    0.52736   10.41810    1.79221    0.00891   -1.80112    0.99505  266.26690  291.12620  776.08755  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4175        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.46295 2117.11366 2374.67921 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.09820    0.52770    2.27242    3.58394    0.52737   10.41815    1.79221    0.00891   -1.80112    0.99505  266.26276  291.12595  775.71563  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4225        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.46093 2117.11350 2374.63252 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.10099    0.52770    2.27520    3.58395    0.52737   10.41820    1.79221    0.00891   -1.80112    0.99505  266.25872  291.12570  775.35230  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4275        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.45895 2117.11335 2374.58688 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.10365    0.52770    2.27786    3.58397    0.52737   10.41824    1.79221    0.00891   -1.80112    0.99505  266.25477  291.12546  774.99736  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.45702 2117.11321 2374.54228 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.10618    0.52771    2.28040    3.58398    0.52737   10.41827    1.79221    0.00891   -1.80112    0.99505  266.25091  291.12523  774.65061  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.45513 2117.11306 2374.49868 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.10861    0.52771    2.28282    3.58399    0.52737   10.41829    1.79221    0.00891   -1.80112    0.99505  266.24713  291.12500  774.31187  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.45328 2117.11292 2374.45607 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.11092    0.52771    2.28513    3.58399    0.52737   10.41831    1.79221    0.00891   -1.80112    0.99505  266.24344  291.12478  773.98094  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.45148 2117.11279 2374.41443 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.11312    0.52771    2.28734    3.58400    0.52738   10.41833    1.79221    0.00891   -1.80112    0.99505  266.23984  291.12456  773.65764  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.44971 2117.11265 2374.37373 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.11522    0.52772    2.28944    3.58400    0.52738   10.41834    1.79221    0.00891   -1.80112    0.99505  266.23631  291.12435  773.34179  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.44799 2117.11252 2374.33394 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.11723    0.52772    2.29144    3.58401    0.52738   10.41835    1.79221    0.00891   -1.80112    0.99505  266.23287  291.12414  773.03322  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.44631 2117.11239 2374.29506 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.11914    0.52772    2.29336    3.58401    0.52738   10.41836    1.79221    0.00891   -1.80112    0.99505  266.22950  291.12393  772.73175  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.44466 2117.11227 2374.25706 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.12097    0.52772    2.29518    3.58401    0.52738   10.41837    1.79221    0.00891   -1.80112    0.99505  266.22621  291.12374  772.43723  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.44305 2117.11214 2374.21992 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.12271    0.52772    2.29692    3.58401    0.52738   10.41837    1.79221    0.00891   -1.80112    0.99505  266.22299  291.12354  772.14947  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.44148 2117.11202 2374.18362 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.12437    0.52772    2.29858    3.58402    0.52738   10.41838    1.79221    0.00891   -1.80112    0.99505  266.21985  291.12335  771.86834  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43994 2117.11191 2374.14814 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.12595    0.52772    2.30016    3.58402    0.52738   10.41838    1.79221    0.00891   -1.80112    0.99505  266.21678  291.12316  771.59367  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43843 2117.11179 2374.11346 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.12746    0.52773    2.30167    3.58402    0.52738   10.41838    1.79221    0.00891   -1.80112    0.99505  266.21378  291.12298  771.32532  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43697 2117.11168 2374.07956 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.12890    0.52773    2.30311    3.58402    0.52738   10.41839    1.79221    0.00891   -1.80112    0.99505  266.21084  291.12280  771.06313  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       4975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43553 2117.11157 2374.04644 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13028    0.52773    2.30449    3.58402    0.52738   10.41839    1.79221    0.00891   -1.80112    0.99505  266.20797  291.12263  770.80696  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5025        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43413 2117.11146 2374.01406 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13159    0.52773    2.30580    3.58402    0.52738   10.41839    1.79221    0.00891   -1.80112    0.99505  266.20517  291.12246  770.55667  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5075        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43275 2117.11136 2373.98241 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13284    0.52773    2.30705    3.58402    0.52738   10.41839    1.79221    0.00891   -1.80112    0.99505  266.20243  291.12229  770.31213  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5125        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43141 2117.11126 2373.95149 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13403    0.52773    2.30824    3.58402    0.52738   10.41839    1.79221    0.00891   -1.80112    0.99505  266.19975  291.12213  770.07320  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5175        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.43010 2117.11116 2373.92126 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13517    0.52773    2.30938    3.58402    0.52738   10.41839    1.79221    0.00891   -1.80112    0.99505  266.19713  291.12197  769.83975  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5225        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42882 2117.11106 2373.89171 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13625    0.52773    2.31046    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.19458  291.12182  769.61165  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5275        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42757 2117.11097 2373.86283 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13729    0.52773    2.31150    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.19208  291.12167  769.38878  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42635 2117.11087 2373.83461 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13827    0.52773    2.31248    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.18963  291.12152  769.17102  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42515 2117.11078 2373.80703 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.13921    0.52773    2.31343    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.18724  291.12138  768.95825  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42398 2117.11069 2373.78006 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14011    0.52773    2.31432    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.18491  291.12123  768.75035  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42284 2117.11061 2373.75371 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14097    0.52773    2.31518    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.18263  291.12110  768.54721  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42172 2117.11052 2373.72796 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14178    0.52774    2.31600    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.18040  291.12096  768.34872  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.42063 2117.11044 2373.70279 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14256    0.52774    2.31677    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.17822  291.12083  768.15478  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41957 2117.11036 2373.67818 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14331    0.52774    2.31752    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.17609  291.12070  767.96527  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41852 2117.11028 2373.65414 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14401    0.52774    2.31823    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.17401  291.12057  767.78010  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41751 2117.11020 2373.63063 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14469    0.52774    2.31890    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.17197  291.12045  767.59916  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41651 2117.11012 2373.60766 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14533    0.52774    2.31955    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.16998  291.12033  767.42236  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41554 2117.11005 2373.58521 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14595    0.52774    2.32016    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.16804  291.12021  767.24960  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41459 2117.10998 2373.56327 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14653    0.52774    2.32075    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.16614  291.12010  767.08078  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41366 2117.10991 2373.54182 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14709    0.52774    2.32131    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.16428  291.11998  766.91583  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       5975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41275 2117.10984 2373.52086 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14763    0.52774    2.32184    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.16247  291.11987  766.75464  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6025        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41186 2117.10977 2373.50037 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14813    0.52774    2.32235    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.16069  291.11977  766.59713  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6075        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41099 2117.10970 2373.48035 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14862    0.52774    2.32283    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.15896  291.11966  766.44322  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6125        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.41014 2117.10964 2373.46078 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14908    0.52774    2.32329    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.15726  291.11956  766.29282  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6175        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40931 2117.10958 2373.44165 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14952    0.52774    2.32373    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.15561  291.11946  766.14586  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6225        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40850 2117.10951 2373.42296 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.14994    0.52774    2.32416    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.15399  291.11936  766.00225  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6275        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40771 2117.10945 2373.40468 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15034    0.52774    2.32456    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.15241  291.11926  765.86191  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40694 2117.10940 2373.38683 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15073    0.52774    2.32494    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.15086  291.11917  765.72478  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40618 2117.10934 2373.36937 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15109    0.52774    2.32530    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14935  291.11908  765.59077  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40544 2117.10928 2373.35231 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15144    0.52774    2.32565    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14787  291.11899  765.45982  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40472 2117.10923 2373.33564 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15177    0.52774    2.32598    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14643  291.11890  765.33186  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40401 2117.10917 2373.31934 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15209    0.52774    2.32630    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14502  291.11882  765.20681  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40332 2117.10912 2373.30341 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15239    0.52774    2.32660    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14364  291.11873  765.08461  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40264 2117.10907 2373.28784 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15268    0.52774    2.32689    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14229  291.11865  764.96519  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40198 2117.10902 2373.27263 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15295    0.52774    2.32716    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.14097  291.11857  764.84850  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
